trip_weight,latitude_1,longitude_1,access_lon,access_lat,geometry
3.4316493354002198,40.771400451660156,-111.94083404541016,-111.941097,40.77169,"LINESTRING (-111.94083404541016 40.77140045166016, -111.941097 40.77169)"
4.196861737582867,40.77273178100586,-111.93929290771484,-111.939112,40.772549,"LINESTRING (-111.93929290771484 40.77273178100586, -111.939112 40.772549)"
3.1379220205852687,40.77378845214844,-111.93929290771484,-111.934373,40.771509,"LINESTRING (-111.93929290771484 40.77378845214844, -111.934373 40.771509)"
5.239511086896459,40.77082443237305,-111.93931579589844,-111.934373,40.771509,"LINESTRING (-111.93931579589844 40.77082443237305, -111.934373 40.771509)"
10.04751595382809,40.771610260009766,-111.93962097167969,-111.934373,40.771509,"LINESTRING (-111.93962097167967 40.771610260009766, -111.934373 40.771509)"
0.8610082130949835,40.77705001831055,-111.93937683105469,-111.93913,40.77637,"LINESTRING (-111.93937683105467 40.77705001831055, -111.93913 40.77637)"
3.6274649674041517,40.777191162109375,-111.939453125,-111.934373,40.771509,"LINESTRING (-111.939453125 40.777191162109375, -111.934373 40.771509)"
3.63273315065522,40.77790069580078,-111.9394302368164,-111.93913,40.77637,"LINESTRING (-111.9394302368164 40.77790069580078, -111.93913 40.77637)"
4.196861737582867,40.774871826171875,-111.93968963623047,-111.939153,40.773976,"LINESTRING (-111.93968963623048 40.77487182617188, -111.939153 40.773976)"
4.196861737582867,40.7841682434082,-111.93956756591797,-111.939554,40.784353,"LINESTRING (-111.93956756591795 40.7841682434082, -111.939554 40.784353)"
4.196861737582867,40.771759033203125,-111.94692993164062,-111.946607,40.77153,"LINESTRING (-111.94692993164062 40.771759033203125, -111.946607 40.77153)"
5.239511086896459,40.77161407470703,-111.94731140136719,-111.946607,40.77153,"LINESTRING (-111.9473114013672 40.77161407470703, -111.946607 40.77153)"
3.550374495116147,40.771724700927734,-111.94932556152344,-111.946607,40.77153,"LINESTRING (-111.94932556152344 40.77172470092773, -111.946607 40.77153)"
3.555530719536854,40.784698486328125,-111.94371795654297,-111.945736,40.771536,"LINESTRING (-111.94371795654295 40.784698486328125, -111.945736 40.771536)"
5.247120451783455,40.77198028564453,-111.94100189208984,-111.945736,40.771536,"LINESTRING (-111.94100189208984 40.77198028564453, -111.945736 40.771536)"
6.586180941009699,40.77157211303711,-111.93959045410156,-111.934373,40.771509,"LINESTRING (-111.93959045410156 40.77157211303711, -111.934373 40.771509)"
5.17143101837632,40.771522521972656,-111.9438247680664,-111.945736,40.771536,"LINESTRING (-111.9438247680664 40.771522521972656, -111.945736 40.771536)"
4.104263591546147,40.783565521240234,-111.93981170654297,-111.934373,40.771509,"LINESTRING (-111.93981170654295 40.78356552124024, -111.934373 40.771509)"
3.555530719536854,40.77090835571289,-111.94393920898438,-111.945736,40.771536,"LINESTRING (-111.94393920898438 40.77090835571289, -111.945736 40.771536)"
3.555530719536854,40.77077102661133,-111.94412231445312,-111.945736,40.771536,"LINESTRING (-111.94412231445312 40.77077102661133, -111.945736 40.771536)"
3.555530719536854,40.77138900756836,-111.94074249267578,-111.941097,40.77169,"LINESTRING (-111.94074249267578 40.77138900756836, -111.941097 40.77169)"
9.73375759719325,40.77741241455078,-111.93943786621094,-111.93913,40.77637,"LINESTRING (-111.93943786621094 40.77741241455078, -111.93913 40.77637)"
16.91828573045114,40.77254104614258,-111.9393310546875,-111.934373,40.771509,"LINESTRING (-111.9393310546875 40.77254104614258, -111.934373 40.771509)"
5.247120451783455,40.77143859863281,-111.94139862060547,-111.941097,40.77169,"LINESTRING (-111.94139862060548 40.77143859863281, -111.941097 40.77169)"
5.247120451783455,40.771400451660156,-111.94160461425781,-111.941097,40.77169,"LINESTRING (-111.9416046142578 40.77140045166016, -111.941097 40.77169)"
5.17894151028179,40.77467727661133,-111.939697265625,-111.939153,40.773976,"LINESTRING (-111.939697265625 40.77467727661133, -111.939153 40.773976)"
1.2274810701928076,40.7841796875,-111.94347381591797,-111.939554,40.784353,"LINESTRING (-111.94347381591795 40.7841796875, -111.939554 40.784353)"
10.467899940446367,40.77907180786133,-111.94219970703125,-111.945736,40.771536,"LINESTRING (-111.94219970703124 40.77907180786133, -111.945736 40.771536)"
4.196861737582867,40.77017593383789,-111.94287872314453,-111.944952,40.771386,"LINESTRING (-111.94287872314452 40.77017593383789, -111.944952 40.771386)"
0.8427101646264844,40.768310546875,-111.94332122802734,-111.944952,40.771386,"LINESTRING (-111.94332122802734 40.768310546875, -111.944952 40.771386)"
2.520225518622679,40.771419525146484,-111.94206237792969,-111.941097,40.77169,"LINESTRING (-111.94206237792967 40.77141952514648, -111.941097 40.77169)"
5.580458299812498,40.771751403808594,-111.94660186767578,-111.946607,40.77153,"LINESTRING (-111.94660186767578 40.771751403808594, -111.946607 40.77153)"
1.5962351566568662,40.777156829833984,-111.93942260742188,-111.93913,40.77637,"LINESTRING (-111.93942260742188 40.777156829833984, -111.93913 40.77637)"
0.865301566879155,40.77210235595703,-111.94078063964844,-111.941097,40.77169,"LINESTRING (-111.94078063964844 40.77210235595703, -111.941097 40.77169)"
5.986901131876545,40.773460388183594,-111.9468002319336,-111.946955,40.772516,"LINESTRING (-111.9468002319336 40.7734603881836, -111.946955 40.772516)"
9.719641718977908,40.76918029785156,-111.93993377685547,-111.934373,40.771509,"LINESTRING (-111.93993377685548 40.76918029785156, -111.934373 40.771509)"
2.520225518622679,40.77285385131836,-111.94196319580078,-111.941097,40.77169,"LINESTRING (-111.94196319580078 40.77285385131836, -111.941097 40.77169)"
116.21134050194203,40.771385192871094,-111.94166564941406,-111.945736,40.771536,"LINESTRING (-111.94166564941406 40.77138519287109, -111.945736 40.771536)"
4.1102242315262,40.77141189575195,-111.94822692871094,-111.946527,40.771718,"LINESTRING (-111.94822692871094 40.77141189575195, -111.946527 40.771718)"
5.9782189383432645,40.77449035644531,-111.9393310546875,-111.934373,40.771509,"LINESTRING (-111.9393310546875 40.77449035644531, -111.934373 40.771509)"
4.196861737582867,40.77128982543945,-111.9481201171875,-111.946527,40.771718,"LINESTRING (-111.9481201171875 40.77128982543945, -111.946527 40.771718)"
4.196861737582867,40.771873474121094,-111.9471435546875,-111.946527,40.771718,"LINESTRING (-111.9471435546875 40.77187347412109, -111.946527 40.771718)"
8.482877948261466,40.7724723815918,-111.94795227050781,-111.946607,40.77153,"LINESTRING (-111.9479522705078 40.7724723815918, -111.946607 40.77153)"
2.9073699633657215,40.77241134643555,-111.93929290771484,-111.934373,40.771509,"LINESTRING (-111.93929290771484 40.77241134643555, -111.934373 40.771509)"
4.202016479423008,40.77143096923828,-111.9405288696289,-111.945736,40.771536,"LINESTRING (-111.9405288696289 40.77143096923828, -111.945736 40.771536)"
4.202016479423008,40.771358489990234,-111.94652557373047,-111.946607,40.77153,"LINESTRING (-111.94652557373048 40.77135848999024, -111.946607 40.77153)"
4.20811908635003,40.771629333496094,-111.94677734375,-111.946607,40.77153,"LINESTRING (-111.94677734375 40.771629333496094, -111.946607 40.77153)"
8.505631787101974,40.771549224853516,-111.94670867919922,-111.946607,40.77153,"LINESTRING (-111.94670867919922 40.77154922485352, -111.946607 40.77153)"
8.505631787101974,40.77153015136719,-111.9471664428711,-111.946607,40.77153,"LINESTRING (-111.9471664428711 40.77153015136719, -111.946607 40.77153)"
8.505631787101974,40.77189636230469,-111.94403839111328,-111.945736,40.771536,"LINESTRING (-111.94403839111328 40.77189636230469, -111.945736 40.771536)"
4.202016479423008,40.7716064453125,-111.9468002319336,-111.946607,40.77153,"LINESTRING (-111.9468002319336 40.7716064453125, -111.946607 40.77153)"
8.505631787101974,40.77186965942383,-111.94428253173828,-111.945736,40.771536,"LINESTRING (-111.94428253173828 40.77186965942383, -111.945736 40.771536)"
4.20811908635003,40.77177810668945,-111.94483947753906,-111.945736,40.771536,"LINESTRING (-111.94483947753906 40.77177810668945, -111.945736 40.771536)"
2.951343313180252,40.77217483520508,-111.9396743774414,-111.939112,40.772549,"LINESTRING (-111.9396743774414 40.77217483520508, -111.939112 40.772549)"
5.38933739187057,40.766944885253906,-111.9452133178711,-111.945736,40.771536,"LINESTRING (-111.9452133178711 40.76694488525391, -111.945736 40.771536)"
18.638810686203012,40.77165985107422,-111.9459228515625,-111.945736,40.771536,"LINESTRING (-111.9459228515625 40.77165985107422, -111.945736 40.771536)"
6.595746080420752,40.774131774902344,-111.94483947753906,-111.947278,40.774564,"LINESTRING (-111.94483947753906 40.77413177490234, -111.947278 40.774564)"
5.17894151028179,40.77201843261719,-111.9411392211914,-111.945736,40.771536,"LINESTRING (-111.9411392211914 40.77201843261719, -111.945736 40.771536)"
6.3517145671456765,40.769901275634766,-111.93984985351562,-111.934373,40.771509,"LINESTRING (-111.93984985351562 40.769901275634766, -111.934373 40.771509)"
3.6274649674041517,40.7765007019043,-111.9445571899414,-111.945736,40.771536,"LINESTRING (-111.9445571899414 40.7765007019043, -111.945736 40.771536)"
10.265681037896647,40.776405334472656,-111.9448471069336,-111.945736,40.771536,"LINESTRING (-111.9448471069336 40.776405334472656, -111.945736 40.771536)"
3.6274649674041517,40.77628707885742,-111.94279479980469,-111.945736,40.771536,"LINESTRING (-111.94279479980467 40.77628707885742, -111.945736 40.771536)"
3.63273315065522,40.776161193847656,-111.93958282470703,-111.93913,40.77637,"LINESTRING (-111.93958282470705 40.776161193847656, -111.93913 40.77637)"
3.63273315065522,40.776161193847656,-111.9448013305664,-111.945736,40.771536,"LINESTRING (-111.9448013305664 40.776161193847656, -111.945736 40.771536)"
3.6274649674041517,40.776039123535156,-111.94149017333984,-111.945736,40.771536,"LINESTRING (-111.94149017333984 40.77603912353516, -111.945736 40.771536)"
3.6274649674041517,40.7758903503418,-111.94127655029297,-111.945736,40.771536,"LINESTRING (-111.94127655029295 40.7758903503418, -111.945736 40.771536)"
3.6274649674041517,40.776161193847656,-111.94097137451172,-111.945736,40.771536,"LINESTRING (-111.94097137451172 40.776161193847656, -111.945736 40.771536)"
3.6274649674041517,40.7763786315918,-111.94486236572266,-111.945736,40.771536,"LINESTRING (-111.94486236572266 40.7763786315918, -111.945736 40.771536)"
3.6274649674041517,40.77614974975586,-111.9407730102539,-111.945736,40.771536,"LINESTRING (-111.9407730102539 40.77614974975586, -111.945736 40.771536)"
3.6274649674041517,40.77631759643555,-111.94449615478516,-111.945736,40.771536,"LINESTRING (-111.94449615478516 40.77631759643555, -111.945736 40.771536)"
7.342636918355974,40.77637481689453,-111.94483947753906,-111.945736,40.771536,"LINESTRING (-111.94483947753906 40.77637481689453, -111.945736 40.771536)"
3.6274649674041517,40.776248931884766,-111.94302368164062,-111.945736,40.771536,"LINESTRING (-111.94302368164062 40.776248931884766, -111.945736 40.771536)"
3.6274649674041517,40.77212905883789,-111.93933868408203,-111.934373,40.771509,"LINESTRING (-111.93933868408205 40.77212905883789, -111.934373 40.771509)"
3.6274649674041517,40.77627944946289,-111.9439926147461,-111.945736,40.771536,"LINESTRING (-111.9439926147461 40.77627944946289, -111.945736 40.771536)"
3.6274649674041517,40.776275634765625,-111.94195556640625,-111.945736,40.771536,"LINESTRING (-111.94195556640624 40.776275634765625, -111.945736 40.771536)"
2.847351955015729,40.77214050292969,-111.93929290771484,-111.934373,40.771509,"LINESTRING (-111.93929290771484 40.77214050292969, -111.934373 40.771509)"
3.4316493354002198,40.7830810546875,-111.9441909790039,-111.939554,40.784353,"LINESTRING (-111.9441909790039 40.7830810546875, -111.939554 40.784353)"
3.630476098887644,40.78468322753906,-111.93975830078125,-111.939554,40.784353,"LINESTRING (-111.93975830078124 40.78468322753906, -111.939554 40.784353)"
5.829508097360289,40.78398895263672,-111.9406509399414,-111.939554,40.784353,"LINESTRING (-111.9406509399414 40.78398895263672, -111.939554 40.784353)"
1.9691464116598163,40.771400451660156,-111.94771575927734,-111.946607,40.77153,"LINESTRING (-111.94771575927734 40.77140045166016, -111.946607 40.77153)"
13.612617177617402,40.769657135009766,-111.93962097167969,-111.934373,40.771509,"LINESTRING (-111.93962097167967 40.769657135009766, -111.934373 40.771509)"
5.986901131876545,40.77367401123047,-111.947021484375,-111.947278,40.774564,"LINESTRING (-111.947021484375 40.77367401123047, -111.947278 40.774564)"
5.986901131876545,40.77178955078125,-111.9469985961914,-111.946607,40.77153,"LINESTRING (-111.9469985961914 40.77178955078125, -111.946607 40.77153)"
12.100982773682421,40.775390625,-111.94673156738281,-111.946607,40.77153,"LINESTRING (-111.9467315673828 40.775390625, -111.946607 40.77153)"
5.986901131876545,40.77436065673828,-111.94721221923828,-111.946607,40.77153,"LINESTRING (-111.94721221923828 40.77436065673828, -111.946607 40.77153)"
5.986901131876545,40.77143096923828,-111.93953704833984,-111.934373,40.771509,"LINESTRING (-111.93953704833984 40.77143096923828, -111.934373 40.771509)"
4.104263591546147,40.772010803222656,-111.94098663330078,-111.945736,40.771536,"LINESTRING (-111.94098663330078 40.772010803222656, -111.945736 40.771536)"
6.065716577317684,40.77225112915039,-111.9405746459961,-111.941097,40.77169,"LINESTRING (-111.9405746459961 40.77225112915039, -111.941097 40.77169)"
3.630476098887644,40.7716178894043,-111.94598388671875,-111.945736,40.771536,"LINESTRING (-111.94598388671876 40.7716178894043, -111.945736 40.771536)"
6.725007987668168,40.77101516723633,-111.94418334960938,-111.945736,40.771536,"LINESTRING (-111.94418334960938 40.77101516723633, -111.945736 40.771536)"
6.725007987668168,40.77185821533203,-111.9461441040039,-111.945736,40.771536,"LINESTRING (-111.9461441040039 40.77185821533203, -111.945736 40.771536)"
19.03168951294159,40.77185821533203,-111.9461441040039,-111.945736,40.771536,"LINESTRING (-111.9461441040039 40.77185821533203, -111.945736 40.771536)"
6.725007987668168,40.771358489990234,-111.94485473632812,-111.945736,40.771536,"LINESTRING (-111.94485473632812 40.77135848999024, -111.945736 40.771536)"
6.725007987668168,40.77170181274414,-111.94632720947266,-111.946607,40.77153,"LINESTRING (-111.94632720947266 40.77170181274414, -111.946607 40.77153)"
3.63273315065522,40.77265167236328,-111.93933868408203,-111.939112,40.772549,"LINESTRING (-111.93933868408205 40.77265167236328, -111.939112 40.772549)"
5.17894151028179,40.77208709716797,-111.94001770019531,-111.939112,40.772549,"LINESTRING (-111.94001770019533 40.77208709716797, -111.939112 40.772549)"
5.093988511730907,40.772132873535156,-111.94029235839844,-111.945736,40.771536,"LINESTRING (-111.94029235839844 40.77213287353516, -111.945736 40.771536)"
3.555530719536854,40.771785736083984,-111.9443130493164,-111.945736,40.771536,"LINESTRING (-111.9443130493164 40.771785736083984, -111.945736 40.771536)"
59.0814962526242,40.774906158447266,-111.94746398925781,-111.947278,40.774564,"LINESTRING (-111.9474639892578 40.77490615844727, -111.947278 40.774564)"
1.821320596035516,40.772029876708984,-111.9408187866211,-111.941097,40.77169,"LINESTRING (-111.9408187866211 40.77202987670898, -111.941097 40.77169)"
1.821320596035516,40.78438186645508,-111.9394302368164,-111.939554,40.784353,"LINESTRING (-111.9394302368164 40.78438186645508, -111.939554 40.784353)"
5.093988511730907,40.772090911865234,-111.93998718261719,-111.934373,40.771509,"LINESTRING (-111.9399871826172 40.772090911865234, -111.934373 40.771509)"
6.725007987668168,40.77170181274414,-111.94628143310547,-111.946607,40.77153,"LINESTRING (-111.94628143310548 40.77170181274414, -111.946607 40.77153)"
3.555530719536854,40.77216339111328,-111.93995666503906,-111.934373,40.771509,"LINESTRING (-111.93995666503906 40.77216339111328, -111.934373 40.771509)"
9.719641718977908,40.771873474121094,-111.93941497802734,-111.934373,40.771509,"LINESTRING (-111.93941497802734 40.77187347412109, -111.934373 40.771509)"
9.719641718977908,40.771488189697266,-111.9482192993164,-111.946607,40.77153,"LINESTRING (-111.9482192993164 40.77148818969727, -111.946607 40.77153)"
